Run,Time,Living Students,Living Adults,Living Armed Adults,Living Unarmed Adults,Living Shooters,Dead Students,Dead Adults,Escaped Students
3,13.56,87,19,9,10,0,2,1,11
3,13.58,87,19,9,10,0,2,1,11
3,13.6,87,19,9,10,0,2,1,11
3,13.61,87,19,9,10,0,2,1,11
3,13.63,87,19,9,10,0,2,1,11
3,13.65,87,19,9,10,0,2,1,11
3,13.66,87,19,9,10,0,2,1,11
3,13.68,87,19,9,10,0,2,1,11
3,13.7,87,19,9,10,0,2,1,11
3,13.71,87,19,9,10,0,2,1,11
3,13.73,87,19,9,10,0,2,1,11
3,13.75,87,19,9,10,0,2,1,11
3,13.76,87,19,9,10,0,2,1,11
3,13.78,87,19,9,10,0,2,1,11
3,13.8,87,19,9,10,0,2,1,11
3,13.81,87,19,9,10,0,2,1,11
3,13.83,87,19,9,10,0,2,1,11
3,13.85,87,19,9,10,0,2,1,11
3,13.87,87,19,9,10,0,2,1,11
3,13.88,87,19,9,10,0,2,1,11
3,13.9,87,19,9,10,0,2,1,11
3,13.92,87,19,9,10,0,2,1,11
3,13.93,87,19,9,10,0,2,1,11
3,13.95,87,19,9,10,0,2,1,11
3,13.97,87,19,9,10,0,2,1,11
3,13.99,87,19,9,10,0,2,1,11
3,14.01,87,19,9,10,0,2,1,11
3,14.02,87,19,9,10,0,2,1,11
3,14.04,87,19,9,10,0,2,1,11
3,14.05,87,19,9,10,0,2,1,11
3,14.07,87,19,9,10,0,2,1,11
3,14.09,87,19,9,10,0,2,1,11
3,14.11,87,19,9,10,0,2,1,11
3,14.12,87,19,9,10,0,2,1,11
3,14.14,87,19,9,10,0,2,1,11
3,14.16,87,19,9,10,0,2,1,11
3,14.18,87,19,9,10,0,2,1,11
3,14.19,87,19,9,10,0,2,1,11
3,14.21,87,19,9,10,0,2,1,11
3,14.23,87,19,9,10,0,2,1,11
3,14.24,87,19,9,10,0,2,1,11
3,14.26,87,19,9,10,0,2,1,11
3,14.28,87,19,9,10,0,2,1,11
3,14.29,87,19,9,10,0,2,1,11
3,14.31,87,19,9,10,0,2,1,11
3,14.33,87,19,9,10,0,2,1,11
3,14.35,87,19,9,10,0,2,1,11
3,14.36,87,19,9,10,0,2,1,11
3,14.38,87,19,9,10,0,2,1,11
3,14.4,87,19,9,10,0,2,1,11
3,14.41,87,19,9,10,0,2,1,11
3,14.43,87,19,9,10,0,2,1,11
3,14.45,87,19,9,10,0,2,1,11
3,14.46,87,19,9,10,0,2,1,11
3,14.48,87,19,9,10,0,2,1,11
3,14.5,87,19,9,10,0,2,1,11
3,14.51,87,19,9,10,0,2,1,11
3,14.53,87,19,9,10,0,2,1,11
3,14.55,87,19,9,10,0,2,1,11
3,14.57,87,19,9,10,0,2,1,11
3,14.58,87,19,9,10,0,2,1,11
3,14.6,87,19,9,10,0,2,1,11
3,14.62,87,19,9,10,0,2,1,11
3,14.64,87,19,9,10,0,2,1,11
3,14.65,86,19,9,10,0,2,1,12
3,14.67,86,19,9,10,0,2,1,12
3,14.69,86,19,9,10,0,2,1,12
3,14.71,86,19,9,10,0,2,1,12
3,14.72,86,19,9,10,0,2,1,12
3,14.74,86,19,9,10,0,2,1,12
3,14.76,86,19,9,10,0,2,1,12
3,14.77,86,19,9,10,0,2,1,12
3,14.79,86,19,9,10,0,2,1,12
3,14.81,86,19,9,10,0,2,1,12
3,14.82,86,19,9,10,0,2,1,12
3,14.84,86,19,9,10,0,2,1,12
3,14.85,86,19,9,10,0,2,1,12
3,14.87,86,19,9,10,0,2,1,12
3,14.89,86,19,9,10,0,2,1,12
3,14.9,86,19,9,10,0,2,1,12
3,14.92,86,19,9,10,0,2,1,12
3,14.94,86,19,9,10,0,2,1,12
3,14.95,86,19,9,10,0,2,1,12
3,14.97,86,19,9,10,0,2,1,12
3,14.99,86,19,9,10,0,2,1,12
3,15.0,86,19,9,10,0,2,1,12
3,15.02,86,19,9,10,0,2,1,12
3,15.04,86,19,9,10,0,2,1,12
3,15.06,86,19,9,10,0,2,1,12
3,15.07,86,19,9,10,0,2,1,12
3,15.09,86,19,9,10,0,2,1,12
3,15.11,86,19,9,10,0,2,1,12
3,15.12,86,19,9,10,0,2,1,12
3,15.14,86,19,9,10,0,2,1,12
3,15.15,86,19,9,10,0,2,1,12
3,15.17,86,19,9,10,0,2,1,12
3,15.19,86,19,9,10,0,2,1,12
3,15.21,86,19,9,10,0,2,1,12
3,15.22,86,19,9,10,0,2,1,12
3,15.24,86,19,9,10,0,2,1,12
3,15.26,86,19,9,10,0,2,1,12
3,15.28,86,19,9,10,0,2,1,12
3,15.29,86,19,9,10,0,2,1,12
3,15.31,86,19,9,10,0,2,1,12
3,15.33,86,19,9,10,0,2,1,12
3,15.34,86,19,9,10,0,2,1,12
3,15.36,86,19,9,10,0,2,1,12
3,15.38,86,19,9,10,0,2,1,12
3,15.4,86,19,9,10,0,2,1,12
3,15.41,86,19,9,10,0,2,1,12
3,15.43,86,19,9,10,0,2,1,12
3,15.45,86,19,9,10,0,2,1,12
3,15.46,86,19,9,10,0,2,1,12
3,15.48,86,19,9,10,0,2,1,12
3,15.5,86,19,9,10,0,2,1,12
3,15.51,86,19,9,10,0,2,1,12
3,15.53,86,19,9,10,0,2,1,12
3,15.55,86,19,9,10,0,2,1,12
3,15.56,86,19,9,10,0,2,1,12
3,15.58,86,19,9,10,0,2,1,12
3,15.59,86,19,9,10,0,2,1,12
3,15.61,86,19,9,10,0,2,1,12
3,15.63,86,19,9,10,0,2,1,12
3,15.64,86,19,9,10,0,2,1,12
3,15.66,86,19,9,10,0,2,1,12
3,15.68,86,19,9,10,0,2,1,12
3,15.69,86,19,9,10,0,2,1,12
3,15.71,86,19,9,10,0,2,1,12
3,15.73,86,19,9,10,0,2,1,12
3,15.75,86,19,9,10,0,2,1,12
3,15.77,86,19,9,10,0,2,1,12
3,15.78,86,19,9,10,0,2,1,12
3,15.8,86,19,9,10,0,2,1,12
3,15.82,86,19,9,10,0,2,1,12
3,15.83,86,19,9,10,0,2,1,12
3,15.85,86,19,9,10,0,2,1,12
3,15.87,86,19,9,10,0,2,1,12
3,15.89,86,19,9,10,0,2,1,12
3,15.9,86,19,9,10,0,2,1,12
3,15.92,86,19,9,10,0,2,1,12
3,15.94,86,19,9,10,0,2,1,12
3,15.96,86,19,9,10,0,2,1,12
3,15.97,86,19,9,10,0,2,1,12
3,15.99,86,19,9,10,0,2,1,12
3,16.01,86,19,9,10,0,2,1,12
3,16.02,86,19,9,10,0,2,1,12
3,16.04,86,19,9,10,0,2,1,12
3,16.06,86,19,9,10,0,2,1,12
3,16.07,86,19,9,10,0,2,1,12
3,16.09,86,19,9,10,0,2,1,12
3,16.11,86,19,9,10,0,2,1,12
3,16.12,86,19,9,10,0,2,1,12
3,16.14,86,19,9,10,0,2,1,12
3,16.16,86,19,8,11,1,2,1,12
3,16.17,86,18,8,10,1,2,2,12
3,16.26,86,18,8,10,1,2,2,12
3,16.28,86,18,8,10,1,2,2,12
3,16.3,86,18,8,10,1,2,2,12
3,16.32,86,18,8,10,1,2,2,12
3,16.34,86,18,8,10,1,2,2,12
3,16.35,86,18,8,10,1,2,2,12
3,16.37,86,18,8,10,1,2,2,12
3,16.38,86,18,8,10,1,2,2,12
3,16.4,86,18,8,10,1,2,2,12
3,16.42,86,18,8,10,1,2,2,12
3,16.44,86,18,8,10,1,2,2,12
3,16.46,86,18,8,10,1,2,2,12
3,16.47,86,18,8,10,1,2,2,12
3,16.49,86,18,8,10,1,2,2,12
3,16.52,86,18,8,10,1,2,2,12
3,16.53,86,18,8,10,1,2,2,12
3,16.55,86,18,8,10,1,2,2,12
3,16.57,86,18,8,10,1,2,2,12
3,16.59,86,18,8,10,1,2,2,12
3,16.61,86,18,8,10,1,2,2,12
3,16.62,86,18,8,10,1,2,2,12
3,16.64,86,18,8,10,1,2,2,12
3,16.66,86,18,8,10,1,2,2,12
3,16.67,86,18,8,10,1,2,2,12
3,16.69,86,18,8,10,1,2,2,12
3,16.71,86,18,8,10,1,2,2,12
3,16.72,86,18,8,10,1,2,2,12
3,16.74,86,18,8,10,1,2,2,12
3,16.86,86,18,8,10,1,2,2,12
3,16.97,86,18,8,10,1,2,2,12
3,16.99,86,18,8,10,1,2,2,12
3,17.01,86,18,8,10,1,2,2,12
3,17.02,86,18,8,10,1,2,2,12
3,17.04,86,18,8,10,1,2,2,12
3,17.06,86,18,8,10,1,2,2,12
3,17.08,86,18,8,10,1,2,2,12
3,17.09,86,18,8,10,1,2,2,12
3,17.11,86,18,8,10,1,2,2,12
3,17.13,86,18,8,10,1,2,2,12
3,17.14,86,18,8,10,1,2,2,12
3,17.16,86,18,8,10,1,2,2,12
3,17.18,86,18,8,10,1,2,2,12
3,17.19,86,18,8,10,1,2,2,12
3,17.21,86,18,8,10,1,2,2,12
3,17.23,86,18,8,10,1,2,2,12
3,17.24,86,18,8,10,1,2,2,12
3,17.26,86,18,8,10,1,2,2,12
3,17.28,86,18,8,10,1,2,2,12
3,17.29,86,18,8,10,1,2,2,12
3,17.31,86,18,8,10,1,2,2,12
3,17.33,86,18,8,10,1,2,2,12
3,17.34,86,18,8,10,1,2,2,12
3,17.36,86,18,8,10,1,2,2,12
3,17.38,86,18,8,10,1,2,2,12
3,17.39,86,18,8,10,1,2,2,12
3,17.41,86,18,8,10,1,2,2,12
3,17.43,86,18,8,10,1,2,2,12
3,17.44,86,18,8,10,1,2,2,12
3,17.46,86,18,8,10,1,2,2,12
3,17.48,86,18,8,10,1,2,2,12
3,17.49,86,18,8,10,1,2,2,12
3,17.51,86,18,8,10,1,2,2,12
3,17.53,86,18,8,10,1,2,2,12
3,17.54,86,18,8,10,1,2,2,12
3,17.56,86,18,8,10,1,2,2,12
3,17.58,86,18,8,10,1,2,2,12
3,17.59,86,18,8,10,1,2,2,12
3,17.61,86,18,8,10,1,2,2,12
3,17.63,86,18,8,10,1,2,2,12
3,17.64,86,18,8,10,1,2,2,12
3,17.66,86,18,8,10,1,2,2,12
3,17.68,86,18,8,10,1,2,2,12
3,17.69,86,18,8,10,1,2,2,12
3,17.71,86,18,8,10,1,2,2,12
3,17.72,86,18,8,10,1,2,2,12
3,17.74,86,18,8,10,1,2,2,12
3,17.76,86,18,8,10,1,2,2,12
3,17.77,86,18,8,10,1,2,2,12
3,17.79,86,18,8,10,1,2,2,12
3,17.81,86,18,8,10,1,2,2,12
3,17.82,86,18,8,10,1,2,2,12
3,17.86,86,18,8,10,1,2,2,12
3,17.88,86,18,8,10,1,2,2,12
3,17.9,86,18,8,10,1,2,2,12
3,17.91,86,18,8,10,1,2,2,12
3,17.93,86,18,8,10,1,2,2,12
3,17.95,86,18,8,10,1,2,2,12
3,17.96,86,18,8,10,1,2,2,12
3,17.98,86,18,8,10,1,2,2,12
3,18.0,86,18,8,10,1,2,2,12
3,18.01,86,18,8,10,1,2,2,12
3,18.03,86,18,8,10,1,2,2,12
3,18.05,86,18,8,10,1,2,2,12
3,18.06,86,18,8,10,1,2,2,12
3,18.08,86,18,8,10,1,2,2,12
3,18.1,86,18,8,10,1,2,2,12
3,18.12,86,18,8,10,1,2,2,12
3,18.13,86,18,8,10,1,2,2,12
3,18.15,86,18,8,10,1,2,2,12
3,18.17,86,18,8,10,1,2,2,12
3,18.19,86,18,8,10,1,2,2,12
3,18.2,86,18,8,10,1,2,2,12
3,18.22,86,18,8,10,1,2,2,12
3,18.24,86,18,8,10,1,2,2,12
3,18.25,86,18,8,10,1,2,2,12
3,18.27,86,18,8,10,1,2,2,12
3,18.29,86,18,8,10,1,2,2,12
3,18.31,86,18,8,10,1,2,2,12
3,18.32,86,18,8,10,1,2,2,12
3,18.34,86,18,8,10,1,2,2,12
3,18.36,86,18,8,10,1,2,2,12
3,18.37,86,18,8,10,1,2,2,12
3,18.39,86,18,8,10,1,2,2,12
3,18.4,86,18,8,10,1,2,2,12
3,18.42,86,18,8,10,1,2,2,12
3,18.44,86,18,8,10,1,2,2,12
3,18.45,86,18,8,10,1,2,2,12
3,18.47,86,18,8,10,1,2,2,12
3,18.49,86,18,8,10,1,2,2,12
3,18.51,86,18,8,10,1,2,2,12
3,18.53,86,18,8,10,1,2,2,12
3,18.54,86,18,8,10,1,2,2,12
3,18.56,86,18,8,10,1,2,2,12
3,18.58,86,18,8,10,1,2,2,12
3,18.59,86,18,8,10,1,2,2,12
3,18.61,86,18,8,10,1,2,2,12
3,18.63,86,18,8,10,1,2,2,12
3,18.64,86,18,8,10,1,2,2,12
3,18.66,86,18,8,10,1,2,2,12
3,18.68,86,18,8,10,1,2,2,12
3,18.7,86,18,8,10,1,2,2,12
3,18.71,86,18,8,10,1,2,2,12
3,18.73,86,18,8,10,1,2,2,12
3,18.74,86,18,8,10,1,2,2,12
3,18.76,86,18,8,10,1,2,2,12
3,18.78,86,18,8,10,1,2,2,12
3,18.8,86,18,8,10,1,2,2,12
3,18.81,86,18,8,10,1,2,2,12
3,18.83,86,18,8,10,1,2,2,12
3,18.85,86,18,8,10,1,2,2,12
3,18.86,86,18,8,10,1,2,2,12
3,18.88,86,18,8,10,1,2,2,12
3,18.9,86,18,8,10,1,2,2,12
3,18.91,86,18,8,10,1,2,2,12
3,18.93,86,18,8,10,1,2,2,12
3,18.95,86,18,8,10,1,2,2,12
3,18.96,86,18,8,10,1,2,2,12
3,18.98,86,18,8,10,1,2,2,12
3,19.0,86,18,8,10,1,2,2,12
3,19.01,86,18,8,10,1,2,2,12
3,19.03,86,18,8,10,1,2,2,12
3,19.05,86,18,8,10,1,2,2,12
3,19.06,86,18,8,10,1,2,2,12
3,19.08,86,18,8,10,1,2,2,12
3,19.1,86,18,8,10,1,2,2,12
3,19.11,86,18,8,10,1,2,2,12
3,19.13,86,18,8,10,1,2,2,12
3,19.15,86,18,8,10,1,2,2,12
3,19.19,86,18,8,10,1,2,2,12
3,19.25,86,18,8,10,1,2,2,12
3,19.27,86,18,8,10,1,2,2,12
3,19.29,86,18,8,10,1,2,2,12
3,19.3,86,18,8,10,1,2,2,12
3,19.32,86,18,8,10,1,2,2,12
3,19.34,86,18,8,10,1,2,2,12
3,19.35,86,18,8,10,1,2,2,12
3,19.37,86,18,8,10,1,2,2,12
3,19.39,86,18,8,10,1,2,2,12
3,19.4,86,18,8,10,1,2,2,12
3,19.42,86,18,8,10,1,2,2,12
3,19.44,86,18,8,10,1,2,2,12
3,19.45,86,18,8,10,1,2,2,12
3,19.47,86,18,8,10,1,2,2,12
3,19.49,86,17,8,9,1,2,3,12
3,19.51,86,17,8,9,1,2,3,12
3,19.52,86,17,8,9,1,2,3,12
3,19.54,86,17,8,9,1,2,3,12
3,19.56,86,17,8,9,1,2,3,12
3,19.58,86,17,8,9,1,2,3,12
3,19.59,86,17,8,9,1,2,3,12
3,19.61,86,17,8,9,1,2,3,12
3,19.62,86,17,8,9,1,2,3,12
3,19.64,86,17,8,9,1,2,3,12
3,19.66,86,17,8,9,1,2,3,12
3,19.67,86,17,8,9,1,2,3,12
3,19.69,86,17,8,9,1,2,3,12
3,19.71,86,17,8,9,1,2,3,12
3,19.72,86,17,8,9,1,2,3,12
3,19.74,86,17,8,9,1,2,3,12
3,19.75,86,17,8,9,1,2,3,12
3,19.77,86,17,8,9,1,2,3,12
3,19.79,86,17,8,9,1,2,3,12
3,19.8,86,17,8,9,1,2,3,12
3,19.82,86,17,8,9,1,2,3,12
3,19.84,86,17,8,9,1,2,3,12
3,19.85,86,17,8,9,1,2,3,12
3,19.87,86,17,8,9,1,2,3,12
3,19.89,86,17,8,9,1,2,3,12
3,19.9,86,17,8,9,1,2,3,12
3,19.92,86,17,8,9,1,2,3,12
3,19.94,86,17,8,9,1,2,3,12
3,19.95,86,17,8,9,1,2,3,12
3,19.97,86,17,8,9,1,2,3,12
3,19.98,86,17,8,9,1,2,3,12
3,20.0,86,17,8,9,1,2,3,12
3,20.02,86,17,8,9,1,2,3,12
3,20.04,86,17,8,9,1,2,3,12
3,20.06,86,17,8,9,1,2,3,12
3,20.07,86,17,8,9,1,2,3,12
3,20.09,86,17,8,9,1,2,3,12
3,20.1,86,17,8,9,1,2,3,12
3,20.12,86,17,8,9,1,2,3,12
3,20.14,86,17,8,9,1,2,3,12
3,20.15,86,17,8,9,1,2,3,12
3,20.17,86,17,8,9,1,2,3,12
3,20.19,86,17,8,9,1,2,3,12
3,20.2,86,17,8,9,1,2,3,12
3,20.22,86,17,8,9,1,2,3,12
3,20.24,86,17,8,9,1,2,3,12
3,20.25,86,17,8,9,1,2,3,12
3,20.27,86,17,8,9,1,2,3,12
3,20.29,86,17,8,9,1,2,3,12
3,20.3,86,17,8,9,1,2,3,12
3,20.32,86,17,8,9,1,2,3,12
3,20.34,86,17,8,9,1,2,3,12
3,20.54,86,17,8,9,1,2,3,12
3,20.56,86,17,8,9,1,2,3,12
3,20.57,86,17,8,9,1,2,3,12
3,20.59,86,17,8,9,1,2,3,12
3,20.61,86,17,8,9,1,2,3,12
3,20.63,86,17,8,9,1,2,3,12
3,20.64,86,17,8,9,1,2,3,12
3,20.66,86,17,8,9,1,2,3,12
3,20.68,86,17,8,9,1,2,3,12
3,20.69,86,17,8,9,1,2,3,12
3,20.71,86,17,8,9,1,2,3,12
3,20.73,86,17,8,9,1,2,3,12
3,20.75,86,17,8,9,1,2,3,12
3,20.77,86,17,8,9,1,2,3,12
3,20.78,86,17,8,9,1,2,3,12
3,20.8,86,17,8,9,1,2,3,12
3,20.82,86,17,8,9,1,2,3,12
3,20.83,86,17,8,9,1,2,3,12
3,20.85,86,17,8,9,1,2,3,12
3,20.87,86,17,8,9,1,2,3,12
3,20.9,86,17,8,9,1,2,3,12
3,20.92,86,17,8,9,1,2,3,12
3,20.93,86,17,8,9,1,2,3,12
3,20.95,86,17,8,9,1,2,3,12
3,20.97,86,17,8,9,1,2,3,12
3,20.98,86,17,8,9,1,2,3,12
3,21.0,86,17,8,9,1,2,3,12
3,21.02,86,17,8,9,1,2,3,12
3,21.04,86,17,8,9,1,2,3,12
3,21.05,86,17,8,9,1,2,3,12
3,21.07,86,17,8,9,1,2,3,12
3,21.09,86,17,8,9,1,2,3,12
3,21.11,86,17,8,9,1,2,3,12
3,21.14,86,17,8,9,1,2,3,12
3,21.16,86,17,8,9,1,2,3,12
3,21.18,86,17,8,9,1,2,3,12
3,21.19,86,17,8,9,1,2,3,12
3,21.21,86,17,8,9,1,2,3,12
3,21.23,86,17,8,9,1,2,3,12
3,21.25,86,17,8,9,1,2,3,12
3,21.27,86,17,8,9,1,2,3,12
3,21.29,86,17,8,9,1,2,3,12
3,21.31,86,17,8,9,1,2,3,12
3,21.33,86,17,8,9,1,2,3,12
3,21.34,86,17,8,9,1,2,3,12
3,21.36,86,17,8,9,1,2,3,12
3,21.38,86,17,8,9,1,2,3,12
3,21.4,86,17,8,9,1,2,3,12
3,21.42,86,17,8,9,1,2,3,12
3,21.44,86,17,8,9,1,2,3,12
3,21.46,86,17,8,9,1,2,3,12
3,21.49,86,17,8,9,1,2,3,12
3,21.51,86,17,8,9,1,2,3,12
3,21.53,86,17,8,9,1,2,3,12
3,21.54,86,17,8,9,1,2,3,12
3,21.56,86,17,8,9,1,2,3,12
3,21.58,86,17,8,9,1,2,3,12
3,21.6,85,17,8,9,1,3,3,12
3,21.63,85,17,8,9,1,3,3,12
3,21.69,85,17,8,9,1,3,3,12
3,21.71,85,17,8,9,1,3,3,12
3,21.73,85,17,8,9,1,3,3,12
3,21.74,85,17,8,9,1,3,3,12
3,21.76,85,17,8,9,1,3,3,12
3,21.78,85,17,8,9,1,3,3,12
3,21.79,85,17,8,9,1,3,3,12
3,21.81,85,17,8,9,1,3,3,12
3,21.83,85,17,8,9,1,3,3,12
3,21.85,85,17,8,9,1,3,3,12
3,21.86,85,17,8,9,1,3,3,12
3,21.88,85,17,8,9,1,3,3,12
3,21.89,85,17,8,9,1,3,3,12
3,21.91,85,17,8,9,1,3,3,12
3,21.93,85,17,8,9,1,3,3,12
3,21.95,85,17,8,9,1,3,3,12
3,21.96,85,17,8,9,1,3,3,12
3,21.98,85,17,8,9,1,3,3,12
3,22.0,85,17,8,9,1,3,3,12
3,22.01,85,17,8,9,1,3,3,12
3,22.03,85,17,8,9,1,3,3,12
3,22.05,85,17,8,9,1,3,3,12
3,22.06,85,17,8,9,1,3,3,12
3,22.08,85,17,8,9,1,3,3,12
3,22.1,85,17,8,9,1,3,3,12
3,22.11,85,17,8,9,1,3,3,12
3,22.13,84,17,8,9,0,4,3,12
3,22.14,84,17,8,9,0,4,3,12
3,22.16,83,17,8,9,0,4,3,13
3,22.18,83,17,8,9,0,4,3,13
3,22.2,83,17,8,9,0,4,3,13
3,22.22,83,17,8,9,0,4,3,13
3,22.24,83,17,8,9,0,4,3,13
3,22.25,83,17,8,9,0,4,3,13
3,22.27,83,17,8,9,0,4,3,13
3,22.29,83,17,8,9,0,4,3,13
3,22.3,83,17,8,9,0,4,3,13
3,22.32,83,17,8,9,0,4,3,13
3,22.33,83,17,8,9,0,4,3,13
3,22.35,83,17,8,9,0,4,3,13
3,22.37,83,17,8,9,0,4,3,13
3,22.38,83,17,8,9,0,4,3,13
3,22.4,83,17,8,9,0,4,3,13
3,22.42,83,17,8,9,0,4,3,13
3,22.43,83,17,8,9,0,4,3,13
3,22.45,83,17,8,9,0,4,3,13
3,22.47,83,17,8,9,0,4,3,13
3,22.48,82,17,8,9,0,4,3,14
3,22.5,82,17,8,9,0,4,3,14
3,22.52,82,17,8,9,0,4,3,14
3,22.53,82,17,8,9,0,4,3,14
3,22.55,82,17,8,9,0,4,3,14
3,22.57,82,17,8,9,0,4,3,14
3,22.58,82,17,8,9,0,4,3,14
3,22.6,82,17,8,9,0,4,3,14
3,22.62,82,17,8,9,0,4,3,14
3,22.63,82,17,8,9,0,4,3,14
3,22.65,82,17,8,9,0,4,3,14
3,22.67,82,17,8,9,0,4,3,14
3,22.68,82,17,8,9,0,4,3,14
3,22.7,82,17,8,9,0,4,3,14
3,22.72,82,17,8,9,0,4,3,14
3,22.73,82,17,8,9,0,4,3,14
3,22.75,82,17,8,9,0,4,3,14
3,22.77,79,17,8,9,0,4,3,17
3,22.78,79,17,8,9,0,4,3,17
3,22.8,79,17,8,9,0,4,3,17
3,22.82,79,17,8,9,0,4,3,17
3,22.84,79,17,8,9,0,4,3,17
3,22.85,78,17,8,9,0,4,3,18
3,22.87,78,17,8,9,0,4,3,18
3,22.88,77,17,8,9,0,4,3,19
3,22.9,77,17,8,9,0,4,3,19
3,22.92,77,17,8,9,0,4,3,19
3,22.93,76,17,8,9,0,4,3,20
3,22.95,76,17,8,9,0,4,3,20
3,22.97,76,17,8,9,0,4,3,20
3,22.98,76,17,8,9,0,4,3,20
3,23.0,76,17,8,9,0,4,3,20
3,23.02,76,17,8,9,0,4,3,20
3,23.04,76,17,8,9,0,4,3,20
3,23.05,75,17,8,9,0,4,3,21
3,23.07,75,17,8,9,0,4,3,21
3,23.09,75,17,8,9,0,4,3,21
3,23.1,75,17,8,9,0,4,3,21
3,23.12,75,17,8,9,0,4,3,21
3,23.14,75,17,8,9,0,4,3,21
3,23.15,75,17,8,9,0,4,3,21
3,23.17,75,17,8,9,0,4,3,21
3,23.19,75,17,8,9,0,4,3,21
3,23.2,75,17,8,9,0,4,3,21
3,23.22,75,17,8,9,0,4,3,21
3,23.24,75,17,8,9,0,4,3,21
3,23.25,74,17,8,9,0,4,3,22
3,23.27,74,17,8,9,0,4,3,22
3,23.29,74,17,8,9,0,4,3,22
3,23.46,73,17,8,9,0,4,3,23
3,23.48,71,17,8,9,0,4,3,25
3,23.5,71,17,8,9,0,4,3,25
3,23.51,71,17,8,9,0,4,3,25
3,23.53,70,17,8,9,0,4,3,26
3,23.55,70,17,8,9,0,4,3,26
3,23.56,70,17,8,9,0,4,3,26
3,23.75,70,17,8,9,0,4,3,26
3,23.77,70,17,8,9,0,4,3,26
3,23.86,70,17,8,9,0,4,3,26
3,23.88,70,17,8,9,0,4,3,26
3,23.89,70,17,8,9,0,4,3,26
3,23.91,70,17,8,9,0,4,3,26
3,23.93,70,17,8,9,0,4,3,26
3,23.95,70,17,8,9,0,4,3,26
3,23.96,70,17,8,9,0,4,3,26
3,23.98,70,17,8,9,0,4,3,26
3,24.0,70,17,8,9,0,4,3,26
3,24.01,70,17,8,9,0,4,3,26
3,24.03,70,17,8,9,0,4,3,26
3,24.05,70,17,8,9,0,4,3,26
3,24.06,70,17,8,9,0,4,3,26
3,24.08,70,17,8,9,0,4,3,26
3,24.1,70,17,8,9,0,4,3,26
3,24.11,70,17,8,9,0,4,3,26
3,24.14,70,17,8,9,0,4,3,26
3,24.15,70,17,8,9,0,4,3,26
3,24.17,70,17,8,9,0,4,3,26
3,24.19,70,17,8,9,0,4,3,26
3,24.21,70,17,8,9,0,4,3,26
3,24.22,70,17,8,9,0,4,3,26
3,24.24,70,17,8,9,0,4,3,26
3,24.26,70,17,8,9,0,4,3,26
3,24.27,70,17,8,9,0,4,3,26
3,24.29,70,17,8,9,0,4,3,26
3,24.3,70,17,8,9,0,4,3,26
3,24.34,70,17,8,9,0,4,3,26
3,24.36,70,17,8,9,0,4,3,26
3,24.37,70,17,8,9,0,4,3,26
3,24.39,70,17,8,9,0,4,3,26
3,24.41,70,17,8,9,0,4,3,26
3,24.42,70,17,8,9,0,4,3,26
3,24.44,70,17,8,9,0,4,3,26
3,24.46,70,17,8,9,0,4,3,26
3,24.47,70,17,8,9,0,4,3,26
3,24.49,70,17,8,9,0,4,3,26
3,24.51,70,17,8,9,0,4,3,26
3,24.52,70,17,8,9,0,4,3,26
3,24.54,70,17,8,9,0,4,3,26
3,24.55,70,17,8,9,0,4,3,26
3,24.57,70,17,8,9,0,4,3,26
3,24.59,70,17,8,9,0,4,3,26
3,24.61,70,17,8,9,0,4,3,26
3,24.62,70,17,8,9,0,4,3,26
3,24.64,70,17,8,9,0,4,3,26
3,24.66,70,17,8,9,0,4,3,26
3,24.67,70,17,8,9,0,4,3,26
3,24.72,70,17,8,9,0,4,3,26
3,24.74,70,17,8,9,0,4,3,26
3,24.76,70,17,8,9,0,4,3,26
3,24.77,70,17,8,9,0,4,3,26
3,24.79,70,17,8,9,0,4,3,26
3,24.81,70,17,8,9,0,4,3,26
3,24.82,70,17,8,9,0,4,3,26
3,24.84,70,17,8,9,0,4,3,26
3,24.86,70,17,8,9,0,4,3,26
3,24.87,70,17,8,9,0,4,3,26
3,24.89,70,17,8,9,0,4,3,26
3,24.91,70,17,8,9,0,4,3,26
3,24.92,70,17,8,9,0,4,3,26
3,24.94,70,17,8,9,0,4,3,26
3,24.96,70,17,8,9,0,4,3,26
3,24.97,70,17,8,9,0,4,3,26
3,24.99,70,17,8,9,0,4,3,26
3,25.0,70,17,8,9,0,4,3,26
3,25.02,70,17,8,9,0,4,3,26
3,25.04,70,17,8,9,0,4,3,26
3,25.05,70,17,8,9,0,4,3,26
3,25.07,70,17,8,9,0,4,3,26
3,25.09,70,17,8,9,0,4,3,26
3,25.1,70,17,8,9,0,4,3,26
3,25.12,70,17,8,9,0,4,3,26
3,25.14,70,17,8,9,0,4,3,26
3,25.15,70,17,8,9,0,4,3,26
3,25.17,70,17,8,9,0,4,3,26
3,25.18,70,17,8,9,0,4,3,26
3,25.2,70,17,8,9,0,4,3,26
3,25.22,70,17,8,9,0,4,3,26
3,25.23,70,17,8,9,0,4,3,26
3,25.25,70,17,8,9,0,4,3,26
3,25.27,70,17,8,9,0,4,3,26
3,25.28,70,17,8,9,0,4,3,26
3,25.3,70,17,8,9,0,4,3,26
3,25.32,70,17,8,9,0,4,3,26
3,25.33,70,17,8,9,0,4,3,26
3,25.35,70,17,8,9,0,4,3,26
3,25.37,70,17,8,9,0,4,3,26
3,25.38,69,17,8,9,0,4,3,27
